platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,42899542,19990042,5,"3XL cho nguoi cao 1.8m nặng 90kg tập gym nhưng áo rất ôm, tuy thun dày co giãn 4 chiều  Nói chung là ổn và đẹp, nếu có mua nên nâng lên 1size so se tuyet hơn",Chị Triều,2024-09-26T11:48:07,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8255330,5,"Rất đáng nên mua nhé  Giao siêu nhanh, hộp tiki nhìn rất sang trọng,  bên trong còn có hộp nhỏ của shop luôn, nhìn chuyên nghiệp xứng đáng giá tiền. Chất 95% cotton sờ mát, mặc rất thoải mái dễ chịu.  Trước có mua của shop 3 chiếc quần rồi, lần này lần 2 cực kì hài lòng.",Hoàng Văn Đại,2021-03-08T12:09:53,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8283399,5,"Sản phẩm đáng tiền, như kì vọng. Shop cũng rất đầu tư cho nghiệm khách hàng, mình có đặt 1 chiếc áo cũng được đóng gói hộp đẹp, cưng.  Chất liệu cotton mát, mặc co giãn tốt, thấm hút mồ hôi khá tốt.  Chỉ thừa ít nhưng cũng có. Với mức giá này hoàn toàn chấp nhận được, giặt 1 thời gian rồi cảm nhận thêm về sản phẩm sau",Trần Anh Dũng,2021-03-09T15:01:52,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,19991280,5,chất liệu vải hơi nhiều nilon hay sao ấy nma độ co giãn tốt nha 😜😜,Hà Đặng,2024-09-27T21:23:19,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8326622,5,"5* Đặt 1 chiếc thôi cũng được 1 hộp đẹp, Brand khá ấn tượng trong việc đầu tư hính ảnh, tải nghiệm khách hàng.  Giao hàng thì quá nhanh quá nguy hiểm .. Sẽ trải nghiệm thêm vài sản phẩm khác của brand này.",Trịnh Quang Đức,2021-03-11T11:38:43,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9289808,5,"Tiki giao hàng nhanh. Sản phẩm ""Áo ba lỗ nam"" OK, chất vải được, như giới thiệu: Chất liệu Cotton tự nhiên Thấm hút mồ hôi, thoát ẩm, thoáng khí. Kiểu dáng slimfit co giãn 4 chiều, nam tính, khỏe khoắn. Tự hào sản xuất tại Việt Nam, Thương Hiệu Việ",Kim Huyền,2021-04-24T12:09:32,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9468786,2,"Theo quảng cáo của shop thì size XL có kích thước cho người cao 1.73-1.78m, nặng 71-78kg.  Tôi cao 1.67m, nặng 72kg. Nhưng khi mặc áo này thì rất chật, phải cố kéo mới tròng vào người được, bị bó sát, rất khó chịu.  Như trao đổi với  Tiki, thì Tiki sẽ hoàn tiền lại, sau đó tôi sẽ đặt loại XXL để có thể mặc vừa.",Huy Tam Vu,2021-05-03T11:10:34,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9468782,2,"Theo quảng cáo của shop thì size XL có kích thước cho người cao 1.73-1.78m, nặng 71-78kg.  Tôi cao 1.67m, nặng 72kg. Nhưng khi mặc áo này thì rất chật, phải cố kéo mới tròng vào người được, bị bó sát, rất khó chịu.  Như trao đổi với  Tiki, thì Tiki sẽ hoàn tiền lại, sau đó tôi sẽ đặt loại XXL để có thể mặc vừa.",Huy Tam Vu,2021-05-03T11:10:22,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,19974965,5,Ok,Hồng Trung,2024-09-09T11:50:04,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,17004718,1,"Không hài lòng, vì lỡ chọn SIZE M về thử hơi bé, nhưng muốn đổi lại SIZE L thì TIKI không hỗ trợ!   Thành ra SP mua mà không xài được, chán luôn!",Hải Trần,2022-07-09T20:58:29,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8427073,5,"Áo cotton mềm, mặc đi tập thể thao chạy bộ hợp lí. khá thoải mái. Giá tiền so với chất lượng thấy xứng đáng. Giao hàng có trễ xíu nhưng nhân viên khá nhiệt tình nên tạm thời bỏ qua. Sẽ order thêm...",Lương Tuấn Trường,2021-03-15T18:12:11,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,19346427,4,"Giao đúng màu , size, chất lượng vải ổn",Phan Hang,2023-07-03T14:04:14,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,19373739,5,"rất hài lòng vì dịch vụ của shop,",Nguyen Thi Hong Thom,2023-07-12T21:29:44,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,2687469,5,"Áo rất đẹp, chất lượng tốt, có logo thương hiệu uy tín, mình đánh giá rất cao từ đường may chỉ đến logo bao bì, cẩn thận chuyên nghiệp. mua rất xứng đáng, ủng hộ shop.",Thái Quý,2019-11-29T15:34:08,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,14388032,5,"vải đẹp chất lượng. Xem size theo hình này nha các bạn (càng nặng thì càng qua phải, càng cao thì càng lên trên)",Đoàn Minh Mẫn,2022-01-11T18:09:20,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8484330,5,"Giao nhanh, hộp đẹp, cực kì sang trọng. Shop hõ trợ tư vấn nhiệt tình thấy sự chuyên nghiệp tận tâm vì khách, 1 sự lựa chọn không tồi đối với khách hàng muốn hàng chất lượng.",Nguyễn Minh Long,2021-03-18T09:30:45,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,17450672,5,"Đóng gói đẹp, áo thun co giãn tốt, áo mềm, mịn...",xuân trường bùi,2022-08-18T12:43:19,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9423732,4,Lần 1 mình mua sz L theo hướng dẫn cách chọn size của người bán thì cảm giác áo hơi ngắn chút nên lần sau mua tăng một size thì mặc vừa hơn.,Nguyễn Thị Thanh Nga,2021-04-30T06:38:41,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,17774235,5,"Sản phẩm tốt, ôm sát người, mặc lót áo đồng phục hài lòng.",Dương Duy Toàn,2022-09-23T14:03:15,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,16886288,5,"Chất rất thích, đóng gói rất chuyên nghiệp",Trịnh Phiêu,2022-06-29T21:49:26,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,17229202,5,giao hàng nhanh chất lượng ok đẹp,Ross Le,2022-07-28T15:54:39,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,15097845,1,"màu sắc không như mong đợi , hình ảnh chỉ mang tính chất minh họa",Thanh Danh,2022-02-23T10:37:40,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,19119838,5,Đẹp,Phạm Hoàng Văn,2023-04-22T14:14:56,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,19119840,5,Ngon,Phạm Hoàng Văn,2023-04-22T14:15:05,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9423684,4,"Hộp đựng đẹp, trông áo xịn. 95% cotton, 5% spandex nên sờ áo cảm tưởng hơi sột xoạt chứ ko mềm mại như cotton 100%",Nguyễn Thị Thanh Nga,2021-04-30T06:31:40,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,11362577,3,"Áo chất liệu Cotton đúng như mô tả, dày dặn và form đang đẹp, mặc ôm sát nhưng không bí, giá cả mua ngay đợt khuyến mãi nên rất OK",Nguyễn Thị Châu Phú,2021-07-22T08:26:42,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,14574714,5,"Chất vải rất đẹp, form ôm sát, ai hơi mỡ như mình thì nên lên 1 size. Giao hàng cực kỳ nhanh",Phan Nghĩa,2022-01-19T22:05:40,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,15451099,5,sản phẩm khá OK chất liệu vải dày dặn,Huỳnh thương,2022-03-16T17:12:59,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,16882529,5,Áo mềm mại. Đường may ngay ngắn. Giao hàng nhanh.,anh Giang,2022-06-29T15:44:11,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,18538184,4,Tạm,Đào Văn Thắng,2022-12-30T12:07:23,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,18532669,5,Tạm,Đào Văn Thắng,2022-12-29T16:16:22,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,18538196,4,Ok,Đào Văn Thắng,2022-12-30T12:08:53,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,14191603,4,"Chất vải khá tốt, chỉ là mua size hơi nhỏ.",Vincent Lê,2021-12-31T23:11:26,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9779752,5,"Giao nhanh, đóng gói cẩn thận, để về chồng mình mặc vừa k thì đánh giá tiếp nhé",Pham Van Anh,2021-05-17T12:52:21,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,9403889,4,"Giao hàng nhanh, đóng gói chắc chắn, sản phẩm chất lượng ok ................",Đặng Kim Ngân,2021-04-29T07:11:18,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,16467280,5,sp chất lượng tốt,Lê Dương,2022-05-26T13:37:54,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8484243,5,Giao hàng siêu nhanh trong ngày. Áo cực chất 100 % cootton thấm hút tốt mồ hôi lắm. mua 2 chiếc thay đổi,Xuân Trường,2021-03-18T09:26:37,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,16215775,5,form đẹp. mặc mát.,Đoàn Minh Mẫn,2022-05-06T13:30:15,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,15185447,1,đặt mùa xám mà đi giao màu đen ?,Nguyễn Hoàng Trung Phương,2022-02-28T12:50:12,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,16423722,5,chất đẹp quá,ĐOÀN HẢI BẰNG,2022-05-22T20:23:24,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,14583223,5,tốt,Quân Lữ,2022-01-20T12:01:47,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,16556481,5,"rẻ, đẹp",Thành Luân,2022-06-02T23:01:29,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8484182,5,"Áo chất. Giao hàng chuẩn size, mặc body, đã mua nhiều lần của shop rồi. Mua cả quần,tất áo 5*",Trần Thanh Hải,2021-03-18T09:23:58,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,16688440,5,Good,Bùi Văn Hoàng,2022-06-12T21:42:20,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8421295,5,"Áo đẹp như quảng cáo. giao nhanh, đúng sản phẩm đặt, sẽ ủng hộ dài . 5* hàng chất, uy tín.",Trịnh Quốc Duy,2021-03-15T13:29:52,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,8408381,5,"Chất lượng tốt, giá tốt. Giao hàng cực nhanh. Sẽ tham khảo thêm sản phẩm khác của brand này",Trần Văn Thanh,2021-03-14T21:48:13,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,3115284,5,"áo mặc đẹp, giống mô tả, thấm hút mồ hôi tốt, vải không dão dù giặt tay hay giặt máy. mới mua thử 1 chiếc để xem có như quảng cáo không, chắc sẽ mua thêm vài chiếc thay đổi.",nguyễn thu thủy,2020-03-07T00:39:43,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,16493923,5,tốt,Phan Nguyên Hiếu,2022-05-28T19:45:50,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,10675136,1,hàng đặt từ ngày 20 mà hơn tuần chưa thấy giao tới nơi ! Mình rất khó chịu,Zalo Nguyên Minh,2021-06-26T13:53:31,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
tiki,42899542,13455425,5,tốt,Lương Thanh Thảo,2021-11-26T20:37:37,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.296254_Y.1878574_Z.3968212_CN.17%2F07---ABL-SN---Auto-2.5k&itm_medium=CPC&itm_source=tiki-ads&spid=42899547,2026-04-13T11:45:31
