platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,24951095,13557464,5,,Nguyễn Thị Thương,2021-12-01T18:24:23,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13556549,5,,DDinhf Tuees,2021-12-01T17:43:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13545544,5,,Huyền Trâm Lương,2021-12-01T08:49:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5424554,5,hay hảy hày hay,hoshi haru,2020-10-31T22:27:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9215295,5,như kỳ vọng,Phạm Thanh Loan,2021-04-21T12:44:23,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9072123,4,"bọc sách cẩn thận, có bookmark và chất giấy đẹp",Nguyễn Thị Hoà,2021-04-13T22:52:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2677867,1,Sách mà nhét cong vẹo thế này. Không thể chấp nhận được. Mình nhận cái hộp nhỏ xíu mà không hình dung nổi đấy là sách.,Thảo Dương,2019-11-26T15:55:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13521577,5,,Nguyễn Tấn,2021-11-29T21:51:49,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13519997,5,,Châu Gia Hảo,2021-11-29T20:38:41,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13517458,5,,Vũ Thanh,2021-11-29T18:39:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13501909,5,,NGUYỄN THẢO,2021-11-28T22:32:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5163886,5,"Sách ổn so với giá tiền. K bị nhăn,lỗi trang và giấy",Lê Thị Thanh Loan,2020-10-11T12:02:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10104596,5,Ổn,Đỗ Văn Tú,2021-06-02T01:46:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13163973,5,Good,Kim Yến,2021-11-13T10:58:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8686555,4,Sách khá là đẹp.,Lê Na,2021-03-26T19:01:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10420808,5,,Thanh Thủy,2021-06-14T21:50:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11542476,5,"đóng gói đẹp , giao chậm",Hang Nguyen,2021-07-31T22:18:15,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2711312,5,"Sách rất đẹp, chất giấy rất tốt, mua đc giá khuyến mãi nên mình rất hài lòng luôn",Trương Thị Kim Oanh,2019-12-07T00:49:55,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13397541,5,,Nghĩa Nguyễn,2021-11-24T07:49:16,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13359754,5,,Nguyễn Thị Mai Phương,2021-11-22T10:17:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13359575,5,,Bảo Duy,2021-11-22T10:09:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13359469,5,,Lê Văn Hùng,2021-11-22T10:03:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8401551,5,đóng gói tốt lắm  giao hàng rất nhanh còn truyện thì ok,Lê Quang Vinh,2021-03-14T15:40:45,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2822758,5,Sản phẩm bọc kỹ lưỡng tặng kèm quyển sổ cũng đẹp nhưng không có thgian chụp ảnh sản phẩm lên. Tiki giao hàng còn nhanh nữa trước 1 ngày luôn :))),Ngô Quốc Việt,2020-01-04T15:10:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2798576,5,sách giao tới thì còn rất mới. Tiki đóng gói sản phẩm rất đẹp. nội dunh sách thì khỏi chê ròi. mãi ủng hộ tiki,Trần Hoàng An,2019-12-31T16:41:30,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2498638,5,"Tiki giao hàng siêu nhanh . mik đc tặng thêm cuốn sổ nữa. Chất lượng sách tốt,sau này sẽ mua nhiều tác phẩm của Nguyễn Nhật Ánh hơn.",Đào Xuân Trang Thy,2019-10-04T13:25:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,7019078,4,"sách hay, không bị nhăn hay hư hỏng gì, như giá có bao sách thì tốt.",Anh Thư,2021-01-17T09:14:16,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2810682,5,"Nội dung sách rất hay. Tiki đóng gói hàng rất kĩ, chất lượng lắm. Tiki giao hàng nhanh lắm luôn á. Tôi sẽ ủng hộ tiki hết mình ❤ Cảm ơn Tiki nhiều.",Phuong Anh,2020-01-02T16:40:49,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9601338,5,"giáo hàng nhanh, chất lượng sản phẩm tốt",Nguyễn Thị Hồng Hoa,2021-05-09T15:20:35,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13132695,5,Ok,Riley Luong,2021-11-11T21:17:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8506024,5,đẹp lắm ạ òwo),lắc pin,2021-03-19T09:30:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11982789,5,Bookmark xịn lắm :)),Phương Vũ,2021-08-22T21:35:28,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8494790,5,giao hàng nhanh mới đặt hôm qua mà hôm nay đã có rồi?,Anh Bui,2021-03-18T17:06:34,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13276944,5,,HOÀI AN,2021-11-18T07:30:57,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13268244,5,,Thanh Phong,2021-11-17T16:57:58,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4400921,3,"Sách đẹp, có tặng sổ tay & nội dung hay nhưng kết thúc chưa thực sự ấn tượng. Kiểu như chưa tới.",Ngô Xuân Huy,2020-08-10T13:27:49,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12434574,5,Sách đẹp,Hương Giang,2021-10-04T14:46:25,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,7544320,5,"nội dung hay, đóng gói cẩn thận, shipper nhiệt tình, thân thiện",Dương phan,2021-02-05T10:47:54,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13252928,5,,Hồ Duyên,2021-11-16T20:44:41,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6419753,5,,Hoàng Hương,2020-12-22T20:05:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6415748,5,Bác Ánh viết sách thật sự rất hay.,Nguyễn Kim Liên,2020-12-22T17:23:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13239594,5,,Nguyễn Bảo Trúc,2021-11-16T10:20:37,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2925199,5,"sản phẩm mới, được đóng gói cẩn thận, giao hàng nhanh và nhiệt tình",Hùng Nguyễn Khắc,2020-01-31T14:46:08,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2882406,5,Giao hàng nhanh đóng gói khá ok tuy nhiên cuốn sổ hơi bị tróc nhưng không sao,Khanh Vu Cong,2020-01-16T09:03:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13190083,5,,Zalo Dũng,2021-11-14T12:15:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13186698,5,,NGOC THU,2021-11-14T10:21:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13162372,5,,Linh Le,2021-11-13T09:58:41,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13154846,5,,Ng QuocTuaans,2021-11-12T21:14:12,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10243755,5,Mua sale 19k nên chất lượng oke lắm,Mode on,2021-06-07T21:28:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2777796,5,"Mình rất hài lòng với Tiki . Đây không phải lần đầu mình mua sách ở đây, mỗi lần mình mua hàng là mình ưng lắm luôn , chất lượng không cần bàn .",Nguyễn Hà Linh,2019-12-25T20:39:48,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13124083,5,,nham kieu,2021-11-11T12:30:22,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10045525,5,,Châu Lê,2021-05-30T09:39:25,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10971269,5,Sản phẩm chất lượng tốt,Shokugeki Suma Mon,2021-07-08T09:54:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2870066,4,"Sách rất đẹp luôn, giấy dày lại còn thơm, in cũng rất rõ, lại còn được tặng thêm cuốn sổ xinh không kém",Trần Thảo Vy,2020-01-13T18:23:04,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8858452,5,với giá 22k cho quyển này thì quả thật rất ổn,Nguyễn Ngọc Bích,2021-04-03T11:01:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9999923,5,"sản phẩm chất lượng, nguyên seal !!",Xuân Hoàng,2021-05-27T21:47:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13062515,5,,Thanh Lương,2021-11-07T19:40:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13058289,5,,Hồ Diễm Quỳnh Trang,2021-11-07T14:45:53,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9265149,5,Sách oke,Võ Duy Hiếu,2021-04-23T15:50:30,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8474259,5,"Nội dung tuyệt vời, chất lượng sách tốt đáng mua",Nguyn Ngc,2021-03-17T18:06:37,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3505372,5,Sách không có điểm nào để chê cộng với anh shipper khá đẹp trai nên vote cho 5 sao :)),Chau Nguyen,2020-05-03T10:33:44,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9952564,5,,Hoàng Quỳnh Mai,2021-05-25T16:01:56,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11786933,5,sách hay và ý nghĩa,Vĩ Cửu,2021-08-13T19:52:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13032592,5,,Quang Duy,2021-11-05T19:55:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9864134,5,"Vận chuyển nhanh, đóng gói cẩn thận",Lê Thanh Đức,2021-05-21T11:10:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2365385,5,"Mới đặt hôm qua, sáng nay đã nhận được sách rồi. Sách đẹp, có tặng kèm postcard và sổ nha mọi người.",Trần Đặng Phương Hồng,2019-08-08T12:47:12,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5890043,5,sách đẹp và hay! nội dung mặc dù đã xem phim nhưng vẫn muốn đọc cho kỹ,Nguyễn Nhật Minh,2020-12-02T16:22:50,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12573243,5,tóti,Trương chí thiện,2021-10-12T16:28:42,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12992888,5,,Phạm Công Nghĩa,2021-11-03T14:05:20,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12992409,5,,Thanh Tùng,2021-11-03T13:38:15,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12992342,5,,Phạm Thị Mai,2021-11-03T13:34:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2697323,5,"Giao hàng nhanh, tiki tặng mình cuốn tập note bìa mắt biếc bản cũ . Mình rất thích",Linh Mon,2019-12-02T21:42:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12966539,4,,Thư,2021-11-02T07:40:33,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12962891,5,,Đoàn Phương Thư Kỳ,2021-11-01T21:11:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12947031,5,,Trần Anh Bằng,2021-11-01T06:22:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12733825,5,Vui,Nguyễn Đoan Thuỳ,2021-10-20T21:55:37,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6571977,5,"sách được đóng gói rất kỹ , tiki chưa từng làm mình thất vọng !",Phan Huỳnh Hữu Đức,2020-12-28T20:29:48,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12928904,5,,Bnh Th Hi Bng,2021-10-31T09:10:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4364384,5,"Sách giao sớm, bọc và đóng gói cẩn thận. Rất là ưng luôn ạ",Hoàng Như Quỳnh,2020-08-07T15:18:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11596344,5,"giao nhanh, sách đẹp",Tài Hoàng,2021-08-04T01:39:41,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12918893,5,,trang trang,2021-10-30T15:49:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2869040,5,sách đẹp lắm .. gói chắc chắn .. mỗi tội a giao hàng tên mk đâu khó lắm đâu mà ảnh tìm mãi mới thấy ?,Dương trịnh hương thơ,2020-01-13T15:20:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2806420,3,"Sách thì mình nhận đúng hẹn, mình không vui chút là do mình không nhận dc tiki xu khi đơn hàng báo đã thành công",Le Dung,2020-01-01T22:41:20,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12844187,4,,Hồ KHắc Mẫn,2021-10-26T17:55:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8729377,5,"Sách đẹp, có book care kĩ lưỡng, giao hàng nhanh",Minh Châu,2021-03-28T17:55:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12831183,5,,Nguyen Thanh,2021-10-25T23:47:07,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9708798,5,,Minh Hà,2021-05-14T11:56:12,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12815607,5,,Trần Bá Phong,2021-10-25T10:01:02,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8692858,5,"hàng sale nhưng mới nguyên seal luôn, ưng cực kì",Chu Thanh Nga,2021-03-26T23:49:23,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12810302,5,,Tien thanh,2021-10-24T21:01:41,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8763034,5,sách đẹp,Nguyễn Quỳnh Như,2021-03-30T09:12:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5184151,5,Sách quá là xịn luôn. Mua ở đây rất nhiều và cảm thấy không bao giờ thất vong..,Nguyễn Thị Hoài,2020-10-12T20:12:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4609106,5,"truyện cực kì đẹp luôn ạ, về hình thức không có gì để chê, giao hàng thì nhanh hơn 2 ngày",Minh Thư,2020-08-25T15:44:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12773588,5,,Hương Mơ,2021-10-22T22:11:24,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2648846,5,"Xem trailer phim thấy hay nên mới tìm mua truyện để đọc. Tiki giao hàng nhanh, bọc cẩn thận, sách không bị móp méo, nội dung gần gũi, chân thực, hoài niệm.",Diệu Linh,2019-11-17T12:06:24,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3143359,5,Nhanh quá đặt 2 ngày là có hàng ngay hôm nay vui cho tiki 5sao,Tuan HUNG,2020-03-12T16:18:34,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6739819,5,thấy phim hay chứ chưa đọc,Nguyễn Văn Khánh An,2021-01-05T20:29:29,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12739776,5,,Nguyễn Văn Tuyến,2021-10-21T10:51:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,7192114,5,hayyy sẽ mua tiếp nywxa..,Thanh Vi,2021-01-23T19:13:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12224812,5,rất hay,Pham Ngoc Hong,2021-09-17T08:34:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11395924,5,mọi thứ đều tốt,Lê Đình Phúc,2021-07-23T15:00:29,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5949030,5,"nay đặt mai tới, quá nhanh quá ổn",Duy Khang,2020-12-04T22:32:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12690124,4,,Ly Dung,2021-10-18T17:51:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2414429,5,"Tiki giao hàng siêu nhanh luôn, anh shipper cũng thân thiện nữa. Chất lượng sách rất tốt, còn có thêm vài phần quà tặng kèm xinh xắn nữa",Bich Phvong,2019-08-28T19:35:41,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2917180,5,Đi coi bộ phim Mắt biếc về liền đặt mua để đọc. Sách mới tinh còn được combo một cuốn sổ nhỏ dễ thương. Cảm ơn Tiki nhiều nhé!,Su Meo,2020-01-28T18:38:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12654614,5,,Hoang Nguyen,2021-10-16T19:29:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
